model,location,time_period,horizon_distance,crps,abs_error,in_10_90,in_25_75,observed,split_first_period,n_samples
climatology,LA-XA,200909,3,6.654747,8.0,1.0,1.0,11.0,200907,1000
climatology,LA-XA,200910,1,2.0250260000000004,3.0,1.0,1.0,5.0,200910,1000
climatology,LA-XA,200911,2,3.4219680000000006,4.0,1.0,0.0,5.0,200910,1000
climatology,LA-XA,200912,3,1.5319850000000006,0.0,1.0,1.0,0.0,200910,1000
climatology,LA-XE,200801,1,0.09,0.0,1.0,1.0,0.0,200801,1000
climatology,LA-XE,200802,2,0.12,0.0,1.0,1.0,0.0,200801,1000
climatology,LA-XE,200803,3,0.0,0.0,1.0,1.0,0.0,200801,1000
climatology,LA-XE,200804,1,0.024641999999999997,0.0,1.0,1.0,0.0,200804,1000
climatology,LA-XE,200805,2,0.08000000000000002,0.0,1.0,1.0,0.0,200804,1000
climatology,LA-XE,200806,3,3.15,4.5,0.0,0.0,5.0,200804,1000
climatology,LA-XE,200807,1,0.40000000000000013,0.0,1.0,1.0,0.0,200807,1000
climatology,LA-XE,200808,2,0.18999999999999995,0.0,1.0,1.0,0.0,200807,1000
climatology,LA-XE,200809,3,0.6699999999999999,1.0,1.0,1.0,1.0,200807,1000
climatology,LA-XE,200810,1,0.5599999999999998,0.5,1.0,1.0,0.0,200810,1000
climatology,LA-XE,200811,2,0.024641999999999997,0.0,1.0,1.0,0.0,200810,1000
climatology,LA-XE,200812,3,0.790321,1.0,1.0,0.0,1.0,200810,1000
climatology,LA-XE,200901,1,0.07452900000000001,0.0,1.0,1.0,0.0,200901,1000
climatology,LA-XE,200902,2,1.371372,2.0,1.0,0.0,2.0,200901,1000
climatology,LA-XE,200903,3,2.0,2.0,0.0,0.0,2.0,200901,1000
climatology,LA-XE,200904,1,0.8200000000000001,1.0,0.0,0.0,1.0,200904,1000
climatology,LA-XE,200905,2,1.3382479999999999,2.0,1.0,0.0,2.0,200904,1000
climatology,LA-XE,200906,3,6.6023309999999995,8.0,0.0,0.0,9.0,200904,1000
climatology,LA-XE,200907,1,26.419240000000002,29.0,0.0,0.0,29.0,200907,1000
climatology,LA-XE,200908,2,25.883339,27.0,0.0,0.0,27.0,200907,1000
climatology,LA-XE,200909,3,4.097554,6.0,0.0,0.0,6.0,200907,1000
climatology,LA-XE,200910,1,4.551736,7.0,0.0,0.0,7.0,200910,1000
climatology,LA-XE,200911,2,2.6199999999999997,3.0,0.0,0.0,3.0,200910,1000
climatology,LA-XE,200912,3,6.64,7.0,0.0,0.0,7.0,200910,1000
climatology,LA-XI,200801,1,0.0,0.0,1.0,1.0,0.0,200801,1000
climatology,LA-XI,200802,2,0.0,0.0,1.0,1.0,0.0,200801,1000
climatology,LA-XI,200803,3,0.0,0.0,1.0,1.0,0.0,200801,1000
climatology,LA-XI,200804,1,0.0,0.0,1.0,1.0,0.0,200804,1000
climatology,LA-XI,200805,2,0.0,0.0,1.0,1.0,0.0,200804,1000
climatology,LA-XI,200806,3,1.0,1.0,0.0,0.0,1.0,200804,1000
climatology,LA-XI,200807,1,0.0,0.0,1.0,1.0,0.0,200807,1000
climatology,LA-XI,200808,2,0.020000000000000018,0.0,1.0,1.0,0.0,200807,1000
climatology,LA-XI,200809,3,0.010000000000000009,0.0,1.0,1.0,0.0,200807,1000
climatology,LA-XI,200810,1,0.0,0.0,1.0,1.0,0.0,200810,1000
climatology,LA-XI,200811,2,0.010000000000000009,0.0,1.0,1.0,0.0,200810,1000
climatology,LA-XI,200812,3,0.0,0.0,1.0,1.0,0.0,200810,1000
climatology,LA-XI,200901,1,0.0,0.0,1.0,1.0,0.0,200901,1000
climatology,LA-XI,200902,2,0.0,0.0,1.0,1.0,0.0,200901,1000
climatology,LA-XI,200903,3,0.0,0.0,1.0,1.0,0.0,200901,1000
climatology,LA-XI,200904,1,0.0,0.0,1.0,1.0,0.0,200904,1000
climatology,LA-XI,200905,2,39.0,39.0,0.0,0.0,39.0,200904,1000
climatology,LA-XI,200906,3,32.826281,33.0,0.0,0.0,33.0,200904,1000
climatology,LA-XI,200907,1,1.0,1.0,0.0,0.0,1.0,200907,1000
climatology,LA-XI,200908,2,9.652562,10.0,0.0,0.0,10.0,200907,1000
climatology,LA-XI,200909,3,0.008280999999999997,0.0,1.0,1.0,0.0,200907,1000
climatology,LA-XI,200910,1,0.0,0.0,1.0,1.0,0.0,200910,1000
climatology,LA-XI,200911,2,0.008280999999999997,0.0,1.0,1.0,0.0,200910,1000
climatology,LA-XI,200912,3,0.0,0.0,1.0,1.0,0.0,200910,1000
ensemble,LA-AT,200801,1,3.325916,4.0,0.0,0.0,4.0,200801,1000
ensemble,LA-AT,200802,2,1.483591,2.0,1.0,0.0,2.0,200801,1000
ensemble,LA-AT,200803,3,0.034055999999999975,0.0,1.0,1.0,0.0,200801,1000
ensemble,LA-AT,200804,1,0.0867650000000002,0.0,1.0,1.0,0.0,200804,1000
ensemble,LA-AT,200805,2,3.0217180000000003,4.0,0.0,0.0,4.0,200804,1000
ensemble,LA-AT,200806,3,8.316646,10.0,0.0,0.0,10.0,200804,1000
ensemble,LA-AT,200807,1,2.625597999999999,5.0,1.0,1.0,6.0,200807,1000
ensemble,LA-AT,200808,2,5.223223000000001,10.0,0.0,0.0,11.0,200807,1000
ensemble,LA-AT,200809,3,15.963242000000001,23.0,0.0,0.0,24.0,200807,1000
ensemble,LA-AT,200810,1,32.5282,46.0,0.0,0.0,47.0,200810,1000
ensemble,LA-AT,200811,2,31.752948999999997,43.0,0.0,0.0,43.0,200810,1000
ensemble,LA-AT,200812,3,12.820189,23.0,1.0,0.0,23.0,200810,1000
ensemble,LA-AT,200901,1,8.848504,18.0,1.0,1.0,18.0,200901,1000
ensemble,LA-AT,200902,2,33.291547,46.0,0.0,0.0,46.0,200901,1000
ensemble,LA-AT,200903,3,62.89455,77.0,0.0,0.0,77.0,200901,1000
ensemble,LA-AT,200904,1,57.282439999999994,99.0,0.0,0.0,99.0,200904,1000
ensemble,LA-AT,200905,2,7.993997999999998,1.0,1.0,1.0,0.0,200904,1000
ensemble,LA-AT,200906,3,13.996307000000002,22.0,1.0,1.0,24.0,200904,1000
ensemble,LA-AT,200907,1,43.536574,62.0,0.0,0.0,64.0,200907,1000
ensemble,LA-AT,200908,2,8.262708,19.0,1.0,1.0,21.0,200907,1000
ensemble,LA-AT,200909,3,6.694088000000001,14.5,1.0,1.0,17.0,200907,1000
ensemble,LA-AT,200910,1,4.150596999999998,2.0,1.0,1.0,4.0,200910,1000
ensemble,LA-AT,200911,2,7.095370000000001,16.0,1.0,1.0,16.0,200910,1000
ensemble,LA-AT,200912,3,3.667050999999999,5.0,1.0,1.0,6.0,200910,1000
ensemble,LA-BK,200801,1,0.656509,1.0,1.0,0.0,1.0,200801,1000
ensemble,LA-BK,200802,2,0.04450900000000002,0.0,1.0,1.0,0.0,200801,1000
ensemble,LA-BK,200803,3,0.055560000000000054,0.0,1.0,1.0,0.0,200801,1000
ensemble,LA-BK,200804,1,0.06361899999999998,0.0,1.0,1.0,0.0,200804,1000
ensemble,LA-BK,200805,2,10.958623000000001,12.0,0.0,0.0,12.0,200804,1000
ensemble,LA-BK,200806,3,51.265029,53.0,0.0,0.0,53.0,200804,1000
ensemble,LA-BK,200807,1,4.13083,0.5,1.0,1.0,2.0,200807,1000
ensemble,LA-BK,200808,2,6.1359580000000005,7.0,1.0,1.0,9.0,200807,1000
ensemble,LA-BK,200809,3,16.340614,31.0,1.0,1.0,33.0,200807,1000
ensemble,LA-BK,200810,1,31.547904000000003,46.0,0.0,0.0,48.0,200810,1000
ensemble,LA-BK,200811,2,39.953927,55.0,0.0,0.0,55.0,200810,1000
ensemble,LA-BK,200812,3,4.220537,5.0,1.0,1.0,5.0,200810,1000
ensemble,LA-BK,200901,1,0.7935289999999999,1.0,1.0,1.0,1.0,200901,1000
ensemble,LA-BK,200902,2,0.644285,0.0,1.0,1.0,0.0,200901,1000
ensemble,LA-BK,200903,3,0.7884379999999998,1.0,1.0,1.0,1.0,200901,1000
ensemble,LA-BK,200904,1,1.8746699999999996,3.0,1.0,0.0,3.0,200904,1000
ensemble,LA-BK,200905,2,68.73419,74.0,0.0,0.0,74.0,200904,1000
ensemble,LA-BK,200906,3,204.611437,215.0,0.0,0.0,216.0,200904,1000
ensemble,LA-BK,200907,1,112.91904600000001,210.0,1.0,0.0,212.0,200907,1000
ensemble,LA-BK,200908,2,58.63334,106.0,1.0,1.0,110.0,200907,1000
ensemble,LA-BK,200909,3,33.461614,50.0,1.0,1.0,52.0,200907,1000
ensemble,LA-BK,200910,1,14.291440000000001,28.0,1.0,1.0,31.0,200910,1000
ensemble,LA-BK,200911,2,7.354396999999999,5.0,1.0,1.0,5.0,200910,1000
ensemble,LA-BK,200912,3,5.599042999999998,4.0,1.0,1.0,4.0,200910,1000
ensemble,LA-BL,200801,1,4.827346000000001,8.0,1.0,0.0,10.0,200801,1000
ensemble,LA-BL,200802,2,2.9907209999999997,5.0,1.0,0.0,7.0,200801,1000
ensemble,LA-BL,200803,3,1.7747210000000004,2.0,1.0,1.0,1.0,200801,1000
ensemble,LA-BL,200804,1,2.0335979999999996,1.0,1.0,1.0,3.0,200804,1000
ensemble,LA-BL,200805,2,5.727341999999998,6.0,1.0,1.0,15.0,200804,1000
ensemble,LA-BL,200806,3,8.020843,1.0,1.0,1.0,19.0,200804,1000
ensemble,LA-BL,200807,1,11.562967000000004,0.0,1.0,1.0,31.0,200807,1000
ensemble,LA-BL,200808,2,11.551066000000002,1.0,1.0,1.0,32.0,200807,1000
ensemble,LA-BL,200809,3,11.188740000000003,1.0,1.0,1.0,30.0,200807,1000
ensemble,LA-BL,200810,1,14.100391000000002,24.0,1.0,0.0,5.0,200810,1000
ensemble,LA-BL,200811,2,5.4995829999999994,3.0,1.0,1.0,12.0,200810,1000
ensemble,LA-BL,200812,3,3.7800649999999987,4.0,1.0,1.0,1.0,200810,1000
ensemble,LA-BL,200901,1,1.3446560000000005,0.0,1.0,1.0,2.0,200901,1000
ensemble,LA-BL,200902,2,1.477722,1.0,1.0,1.0,3.0,200901,1000
ensemble,LA-BL,200903,3,1.9334319999999998,2.0,1.0,1.0,0.0,200901,1000
ensemble,LA-BL,200904,1,2.0214219999999994,1.0,1.0,1.0,2.0,200904,1000
ensemble,LA-BL,200905,2,7.2504349999999995,9.0,1.0,1.0,0.0,200904,1000
ensemble,LA-BL,200906,3,8.149173999999999,10.5,1.0,1.0,7.0,200904,1000
ensemble,LA-BL,200907,1,12.10632,16.0,1.0,1.0,35.0,200907,1000
ensemble,LA-BL,200908,2,10.852954999999998,11.5,1.0,1.0,9.0,200907,1000
ensemble,LA-BL,200909,3,15.522770999999999,20.0,1.0,0.0,0.0,200907,1000
ensemble,LA-BL,200910,1,7.192321,7.0,1.0,1.0,1.0,200910,1000
ensemble,LA-BL,200911,2,5.451605000000001,6.0,1.0,1.0,2.0,200910,1000
ensemble,LA-BL,200912,3,2.469061,1.0,1.0,1.0,1.0,200910,1000
ensemble,LA-CH,200801,1,31.196128,60.5,1.0,0.0,73.0,200801,1000
ensemble,LA-CH,200802,2,42.616792000000004,78.0,1.0,0.0,90.0,200801,1000
ensemble,LA-CH,200803,3,44.606148,80.0,1.0,0.0,92.0,200801,1000
ensemble,LA-CH,200804,1,23.371581,44.0,1.0,1.0,69.0,200804,1000
ensemble,LA-CH,200805,2,36.89201,60.0,1.0,0.0,113.0,200804,1000
ensemble,LA-CH,200806,3,136.13251100000002,211.5,1.0,0.0,295.0,200804,1000
ensemble,LA-CH,200807,1,50.175275,46.0,1.0,1.0,162.0,200807,1000
ensemble,LA-CH,200808,2,50.18397199999998,27.5,1.0,1.0,143.0,200807,1000
ensemble,LA-CH,200809,3,51.608509,47.0,1.0,1.0,185.0,200807,1000
ensemble,LA-CH,200810,1,31.605476999999993,43.0,1.0,1.0,140.0,200810,1000
ensemble,LA-CH,200811,2,30.878628000000006,47.0,1.0,1.0,102.0,200810,1000
ensemble,LA-CH,200812,3,29.355946000000003,43.0,1.0,1.0,73.0,200810,1000
ensemble,LA-CH,200901,1,12.376314999999998,16.5,1.0,1.0,31.0,200901,1000
ensemble,LA-CH,200902,2,19.142681,40.0,1.0,1.0,48.0,200901,1000
ensemble,LA-CH,200903,3,22.572248000000002,47.0,1.0,1.0,60.0,200901,1000
ensemble,LA-CH,200904,1,46.490778000000006,79.0,1.0,0.0,102.0,200904,1000
ensemble,LA-CH,200905,2,20.906093999999996,21.0,1.0,1.0,66.0,200904,1000
ensemble,LA-CH,200906,3,41.69074099999999,65.0,1.0,1.0,124.0,200904,1000
ensemble,LA-CH,200907,1,35.01287099999999,5.5,1.0,1.0,122.0,200907,1000
ensemble,LA-CH,200908,2,33.65977699999999,2.0,1.0,1.0,110.0,200907,1000
ensemble,LA-CH,200909,3,33.97765000000001,13.0,1.0,1.0,105.0,200907,1000
ensemble,LA-CH,200910,1,23.888895000000005,21.0,1.0,1.0,59.0,200910,1000
ensemble,LA-CH,200911,2,18.488135999999997,0.5,1.0,1.0,35.0,200910,1000
ensemble,LA-CH,200912,3,18.516073999999996,10.0,1.0,1.0,32.0,200910,1000
ensemble,LA-HO,200801,1,0.12919999999999998,0.0,1.0,1.0,0.0,200801,1000
ensemble,LA-HO,200802,2,0.127531,0.0,1.0,1.0,0.0,200801,1000
ensemble,LA-HO,200803,3,0.13591200000000003,0.0,1.0,1.0,0.0,200801,1000
ensemble,LA-HO,200804,1,0.03647800000000001,0.0,1.0,1.0,0.0,200804,1000
ensemble,LA-HO,200805,2,0.028774999999999995,0.0,1.0,1.0,0.0,200804,1000
ensemble,LA-HO,200806,3,0.08965699999999999,0.0,1.0,1.0,0.0,200804,1000
ensemble,LA-HO,200807,1,0.08781700000000003,0.0,1.0,1.0,0.0,200807,1000
ensemble,LA-HO,200808,2,0.061177999999999955,0.0,1.0,1.0,0.0,200807,1000
ensemble,LA-HO,200809,3,0.6944480000000001,1.0,1.0,0.0,1.0,200807,1000
ensemble,LA-HO,200810,1,0.12134400000000001,0.0,1.0,1.0,0.0,200810,1000
ensemble,LA-HO,200811,2,0.093327,0.0,1.0,1.0,0.0,200810,1000
ensemble,LA-HO,200812,3,0.431666,1.0,1.0,1.0,1.0,200810,1000
ensemble,LA-HO,200901,1,0.15272799999999997,0.0,1.0,1.0,0.0,200901,1000
ensemble,LA-HO,200902,2,0.1645040000000001,0.0,1.0,1.0,0.0,200901,1000
ensemble,LA-HO,200903,3,0.15523900000000002,0.0,1.0,1.0,0.0,200901,1000
ensemble,LA-HO,200904,1,0.053406000000000065,0.0,1.0,1.0,0.0,200904,1000
ensemble,LA-HO,200905,2,0.06545600000000018,0.0,1.0,1.0,0.0,200904,1000
ensemble,LA-HO,200906,3,0.1065529999999999,0.0,1.0,1.0,0.0,200904,1000
ensemble,LA-HO,200907,1,0.17601500000000003,0.0,1.0,1.0,0.0,200907,1000
ensemble,LA-HO,200908,2,0.08889100000000005,0.0,1.0,1.0,0.0,200907,1000
ensemble,LA-HO,200909,3,0.6369209999999998,1.0,1.0,1.0,1.0,200907,1000
ensemble,LA-HO,200910,1,0.4877250000000002,1.0,1.0,1.0,1.0,200910,1000
ensemble,LA-HO,200911,2,0.5078899999999997,1.0,1.0,1.0,1.0,200910,1000
ensemble,LA-HO,200912,3,0.4446300000000001,1.0,1.0,1.0,1.0,200910,1000
ensemble,LA-KH,200801,1,0.8199129999999997,0.0,1.0,1.0,0.0,200801,1000
ensemble,LA-KH,200802,2,0.6248490000000011,0.0,1.0,1.0,0.0,200801,1000
ensemble,LA-KH,200803,3,0.4709110000000001,0.0,1.0,1.0,0.0,200801,1000
ensemble,LA-KH,200804,1,0.541296,0.0,1.0,1.0,0.0,200804,1000
ensemble,LA-KH,200805,2,1.976578,0.0,1.0,1.0,0.0,200804,1000
ensemble,LA-KH,200806,3,4.877372000000001,1.0,1.0,1.0,1.0,200804,1000
ensemble,LA-KH,200807,1,11.019311000000002,4.0,1.0,1.0,3.0,200807,1000
ensemble,LA-KH,200808,2,10.220549000000005,5.0,1.0,0.0,0.0,200807,1000
ensemble,LA-KH,200809,3,5.2262230000000045,0.0,1.0,1.0,4.0,200807,1000
ensemble,LA-KH,200810,1,2.632657,3.0,1.0,1.0,1.0,200810,1000
ensemble,LA-KH,200811,2,1.4965510000000002,2.0,1.0,1.0,3.0,200810,1000
ensemble,LA-KH,200812,3,2.045567,3.0,1.0,1.0,4.0,200810,1000
ensemble,LA-KH,200901,1,1.305142,0.0,1.0,1.0,0.0,200901,1000
ensemble,LA-KH,200902,2,0.8526540000000011,0.0,1.0,1.0,0.0,200901,1000
ensemble,LA-KH,200903,3,3.390772,6.0,1.0,0.0,6.0,200901,1000
ensemble,LA-KH,200904,1,1.23311,0.0,1.0,1.0,0.0,200904,1000
ensemble,LA-KH,200905,2,3.219106,4.0,1.0,1.0,6.0,200904,1000
ensemble,LA-KH,200906,3,49.622997999999995,74.0,1.0,0.0,80.0,200904,1000
ensemble,LA-KH,200907,1,81.74557999999999,129.5,1.0,0.0,155.0,200907,1000
ensemble,LA-KH,200908,2,204.378773,263.0,0.0,0.0,303.0,200907,1000
ensemble,LA-KH,200909,3,191.254729,263.0,0.0,0.0,277.0,200907,1000
ensemble,LA-KH,200910,1,43.96696299999999,71.5,1.0,1.0,85.0,200910,1000
ensemble,LA-KH,200911,2,39.621112000000004,56.0,1.0,1.0,61.0,200910,1000
ensemble,LA-KH,200912,3,41.514424,65.0,1.0,1.0,67.0,200910,1000
ensemble,LA-LM,200801,1,0.017015000000000002,0.0,1.0,1.0,0.0,200801,1000
ensemble,LA-LM,200802,2,0.028656999999999988,0.0,1.0,1.0,0.0,200801,1000
ensemble,LA-LM,200803,3,0.041325,0.0,1.0,1.0,0.0,200801,1000
ensemble,LA-LM,200804,1,0.02976000000000001,0.0,1.0,1.0,0.0,200804,1000
ensemble,LA-LM,200805,2,0.030315000000000036,0.0,1.0,1.0,0.0,200804,1000
ensemble,LA-LM,200806,3,0.05262,0.0,1.0,1.0,0.0,200804,1000
ensemble,LA-LM,200807,1,0.04877500000000001,0.0,1.0,1.0,0.0,200807,1000
ensemble,LA-LM,200808,2,0.05874400000000013,0.0,1.0,1.0,0.0,200807,1000
ensemble,LA-LM,200809,3,0.05328100000000002,0.0,1.0,1.0,0.0,200807,1000
ensemble,LA-LM,200810,1,0.058760000000000034,0.0,1.0,1.0,0.0,200810,1000
ensemble,LA-LM,200811,2,0.014477999999999991,0.0,1.0,1.0,0.0,200810,1000
ensemble,LA-LM,200812,3,0.0023089999999999916,0.0,1.0,1.0,0.0,200810,1000
ensemble,LA-LM,200901,1,0.046870999999999996,0.0,1.0,1.0,0.0,200901,1000
ensemble,LA-LM,200902,2,0.042794,0.0,1.0,1.0,0.0,200901,1000
ensemble,LA-LM,200903,3,0.06016599999999994,0.0,1.0,1.0,0.0,200901,1000
ensemble,LA-LM,200904,1,0.7657719999999999,1.0,1.0,0.0,1.0,200904,1000
ensemble,LA-LM,200905,2,0.05251300000000003,0.0,1.0,1.0,0.0,200904,1000
ensemble,LA-LM,200906,3,1.6094050000000002,2.0,0.0,0.0,2.0,200904,1000
ensemble,LA-LM,200907,1,0.5265979999999999,1.0,1.0,1.0,1.0,200907,1000
ensemble,LA-LM,200908,2,0.43520000000000003,0.0,1.0,1.0,0.0,200907,1000
ensemble,LA-LM,200909,3,2.489028,4.0,0.0,0.0,4.0,200907,1000
ensemble,LA-LM,200910,1,2.406719,5.0,0.0,0.0,5.0,200910,1000
ensemble,LA-LM,200911,2,3.2874369999999997,6.0,0.0,0.0,6.0,200910,1000
ensemble,LA-LM,200912,3,1.7985350000000002,4.0,1.0,1.0,4.0,200910,1000
ensemble,LA-LP,200801,1,1.0086030000000008,1.0,1.0,1.0,0.0,200801,1000
ensemble,LA-LP,200802,2,10.705016,15.0,0.0,0.0,16.0,200801,1000
ensemble,LA-LP,200803,3,15.789170000000002,21.0,0.0,0.0,22.0,200801,1000
ensemble,LA-LP,200804,1,20.049219,31.0,0.0,0.0,33.0,200804,1000
ensemble,LA-LP,200805,2,94.876698,111.0,0.0,0.0,116.0,200804,1000
ensemble,LA-LP,200806,3,120.317095,151.0,0.0,0.0,160.0,200804,1000
ensemble,LA-LP,200807,1,21.976953,23.0,1.0,1.0,16.0,200807,1000
ensemble,LA-LP,200808,2,23.890358000000006,23.0,1.0,1.0,13.0,200807,1000
ensemble,LA-LP,200809,3,21.624414999999992,19.5,1.0,1.0,14.0,200807,1000
ensemble,LA-LP,200810,1,10.627031000000002,17.0,1.0,0.0,33.0,200810,1000
ensemble,LA-LP,200811,2,93.673417,107.0,0.0,0.0,116.0,200810,1000
ensemble,LA-LP,200812,3,136.695584,157.0,0.0,0.0,161.0,200810,1000
ensemble,LA-LP,200901,1,10.643307999999998,1.0,1.0,1.0,0.0,200901,1000
ensemble,LA-LP,200902,2,10.742096999999994,2.0,1.0,1.0,0.0,200901,1000
ensemble,LA-LP,200903,3,10.484064000000004,2.0,1.0,1.0,0.0,200901,1000
ensemble,LA-LP,200904,1,1.4254430000000005,1.0,1.0,1.0,0.0,200904,1000
ensemble,LA-LP,200905,2,2.7386549999999996,2.0,1.0,1.0,0.0,200904,1000
ensemble,LA-LP,200906,3,5.601093000000002,3.5,1.0,1.0,9.0,200904,1000
ensemble,LA-LP,200907,1,9.597014999999999,17.0,1.0,1.0,30.0,200907,1000
ensemble,LA-LP,200908,2,11.586986999999997,20.0,1.0,1.0,32.0,200907,1000
ensemble,LA-LP,200909,3,256.62571,302.0,0.0,0.0,313.0,200907,1000
ensemble,LA-LP,200910,1,76.44409199999998,141.0,1.0,1.0,165.0,200910,1000
ensemble,LA-LP,200911,2,50.18491900000001,76.5,1.0,1.0,87.0,200910,1000
ensemble,LA-LP,200912,3,28.285177000000004,5.0,1.0,1.0,0.0,200910,1000
ensemble,LA-OU,200801,1,0.02801999999999999,0.0,1.0,1.0,0.0,200801,1000
ensemble,LA-OU,200802,2,0.023536,0.0,1.0,1.0,0.0,200801,1000
ensemble,LA-OU,200803,3,0.026693000000000022,0.0,1.0,1.0,0.0,200801,1000
ensemble,LA-OU,200804,1,0.024803999999999993,0.0,1.0,1.0,0.0,200804,1000
ensemble,LA-OU,200805,2,0.032808000000000004,0.0,1.0,1.0,0.0,200804,1000
ensemble,LA-OU,200806,3,0.04495300000000002,0.0,1.0,1.0,0.0,200804,1000
ensemble,LA-OU,200807,1,0.05890000000000001,0.0,1.0,1.0,0.0,200807,1000
ensemble,LA-OU,200808,2,0.06556299999999998,0.0,1.0,1.0,0.0,200807,1000
ensemble,LA-OU,200809,3,0.055250999999999995,0.0,1.0,1.0,0.0,200807,1000
ensemble,LA-OU,200810,1,0.02985399999999999,0.0,1.0,1.0,0.0,200810,1000
ensemble,LA-OU,200811,2,0.012961,0.0,1.0,1.0,0.0,200810,1000
ensemble,LA-OU,200812,3,0.004650000000000001,0.0,1.0,1.0,0.0,200810,1000
ensemble,LA-OU,200901,1,0.04679699999999998,0.0,1.0,1.0,0.0,200901,1000
ensemble,LA-OU,200902,2,0.038403999999999994,0.0,1.0,1.0,0.0,200901,1000
ensemble,LA-OU,200903,3,0.04052499999999992,0.0,1.0,1.0,0.0,200901,1000
ensemble,LA-OU,200904,1,0.03889799999999999,0.0,1.0,1.0,0.0,200904,1000
ensemble,LA-OU,200905,2,0.07101800000000003,0.0,1.0,1.0,0.0,200904,1000
ensemble,LA-OU,200906,3,0.064797,0.0,1.0,1.0,0.0,200904,1000
ensemble,LA-OU,200907,1,0.09696899999999986,0.0,1.0,1.0,0.0,200907,1000
ensemble,LA-OU,200908,2,0.6640729999999999,1.0,1.0,0.0,1.0,200907,1000
ensemble,LA-OU,200909,3,13.176556,15.0,0.0,0.0,15.0,200907,1000
ensemble,LA-OU,200910,1,3.1906370000000006,6.0,1.0,1.0,6.0,200910,1000
ensemble,LA-OU,200911,2,6.0961300000000005,13.0,1.0,1.0,13.0,200910,1000
ensemble,LA-OU,200912,3,9.551806,18.0,0.0,0.0,18.0,200910,1000
ensemble,LA-PH,200901,1,0.03560299999999994,0.0,1.0,1.0,0.0,200901,1000
ensemble,LA-PH,200902,2,0.03685499999999997,0.0,1.0,1.0,0.0,200901,1000
ensemble,LA-PH,200903,3,0.040794,0.0,1.0,1.0,0.0,200901,1000
ensemble,LA-PH,200904,1,0.040740999999999916,0.0,1.0,1.0,0.0,200904,1000
ensemble,LA-PH,200905,2,0.04942099999999994,0.0,1.0,1.0,0.0,200904,1000
ensemble,LA-PH,200906,3,0.03686800000000001,0.0,1.0,1.0,0.0,200904,1000
ensemble,LA-PH,200907,1,0.06686499999999995,0.0,1.0,1.0,0.0,200907,1000
ensemble,LA-PH,200909,3,0.059119000000000144,0.0,1.0,1.0,0.0,200907,1000
ensemble,LA-PH,200910,1,0.1062470000000002,0.0,1.0,1.0,0.0,200910,1000
ensemble,LA-PH,200911,2,0.1040169999999998,0.0,1.0,1.0,0.0,200910,1000
ensemble,LA-PH,200912,3,0.07944200000000023,0.0,1.0,1.0,0.0,200910,1000
ensemble,LA-SL,200801,1,0.941525,0.0,1.0,1.0,0.0,200801,1000
ensemble,LA-SL,200802,2,0.9092409999999997,1.0,1.0,1.0,1.0,200801,1000
ensemble,LA-SL,200803,3,2.244567,5.0,1.0,1.0,5.0,200801,1000
ensemble,LA-SL,200804,1,1.0481439999999997,2.0,1.0,1.0,2.0,200804,1000
ensemble,LA-SL,200805,2,90.42906599999999,104.0,0.0,0.0,105.0,200804,1000
ensemble,LA-SL,200806,3,205.352522,224.0,0.0,0.0,226.0,200804,1000
ensemble,LA-SL,200807,1,41.646594,72.0,1.0,1.0,78.0,200807,1000
ensemble,LA-SL,200808,2,36.176700000000004,53.0,1.0,1.0,63.0,200807,1000
ensemble,LA-SL,200809,3,43.53553199999999,68.0,1.0,1.0,85.0,200807,1000
ensemble,LA-SL,200810,1,42.225391,85.0,0.0,0.0,91.0,200810,1000
ensemble,LA-SL,200811,2,12.200128000000003,18.5,1.0,1.0,21.0,200810,1000
ensemble,LA-SL,200812,3,7.676627999999997,6.0,1.0,1.0,8.0,200810,1000
ensemble,LA-SL,200901,1,1.1638329999999995,0.0,1.0,1.0,1.0,200901,1000
ensemble,LA-SL,200902,2,17.599712999999998,24.0,0.0,0.0,24.0,200901,1000
ensemble,LA-SL,200903,3,18.007460000000002,25.0,0.0,0.0,25.0,200901,1000
ensemble,LA-SL,200904,1,8.876152,18.0,1.0,1.0,19.0,200904,1000
ensemble,LA-SL,200905,2,84.29131699999999,119.0,0.0,0.0,122.0,200904,1000
ensemble,LA-SL,200906,3,21.047735000000003,38.0,1.0,0.0,42.0,200904,1000
ensemble,LA-SL,200907,1,113.600495,158.0,0.0,0.0,164.0,200907,1000
ensemble,LA-SL,200908,2,78.42733199999999,120.0,0.0,0.0,127.0,200907,1000
ensemble,LA-SL,200909,3,50.72779800000001,82.0,0.0,0.0,91.0,200907,1000
ensemble,LA-SL,200910,1,40.348422,91.0,0.0,0.0,94.0,200910,1000
ensemble,LA-SL,200911,2,22.235935,43.0,1.0,1.0,44.0,200910,1000
ensemble,LA-SL,200912,3,12.587050999999999,16.0,1.0,1.0,17.0,200910,1000
ensemble,LA-SV,200801,1,3.158859999999997,1.0,1.0,1.0,1.0,200801,1000
ensemble,LA-SV,200802,2,1.7243829999999996,0.0,1.0,1.0,1.0,200801,1000
ensemble,LA-SV,200803,3,2.8676030000000026,0.0,1.0,1.0,1.0,200801,1000
ensemble,LA-SV,200804,1,4.266731,4.0,1.0,1.0,0.0,200804,1000
ensemble,LA-SV,200805,2,12.095531000000001,8.0,1.0,1.0,1.0,200804,1000
ensemble,LA-SV,200806,3,23.500411,6.0,1.0,1.0,10.0,200804,1000
